Asthenia, 1, 0.01173762288616006
Fever, 284, 1.0
Fever of Unknown Origin, 37, 0.31008796746640943
Hypothermia, 2, 0.022135113981463832
Body Weight, 60, 0.11707515821981922
Birth Weight, 34, 0.2721749809033025
Weight Gain, 1, 0.008457755285032377
Weight Loss, 4, 0.022757161313036615
Cachexia, 2, 0.022695909072705394
Fetal Weight, 1, 0.02034761424254831
Thinness, 1, 0.015193000493966017
Chills, 2, 0.04079206285281789
Edema, 8, 0.027119531193331
Eye Manifestations, 1, 0.00857828913203093
Fatigue, 3, 0.019422418512495185
Fetal Distress, 1, 0.01472566193500431
Hypergammaglobulinemia, 15, 0.14328776212360747
Neurologic Manifestations, 15, 0.005968434509987127
Ataxia, 3, 0.020815876573526428
Cerebellar Ataxia, 11, 0.10693380913280152
Chorea, 1, 0.01133805203643725
Dystonia, 1, 0.008738900889137475
Tremor, 4, 0.0395806060211132
Catatonia, 1, 0.01537110499741814
Language Disorders, 1, 0.006131227453768703
Speech Disorders, 1, 0.006558924751016274
Aphasia, 1, 0.010300827477499901
Stuttering, 1, 0.018907186645470912
Delirium, 1, 0.011855589096697313
Consciousness Disorders, 1, 0.004989975089402196
Unconsciousness, 6, 0.03167533972627594
Coma, 60, 0.4478658306415421
Memory Disorders, 2, 0.016702832050200657
Hallucinations, 2, 0.019607520452755763
Psychomotor Disorders, 1, 0.007575685313912881
Muscle Hypotonia, 1, 0.00942386660844362
Pain, 8, 0.014991007737629099
Headache, 12, 0.060387270824952134
Paralysis, 3, 0.008268450856778985
Hemiplegia, 4, 0.029460575155229582
Psychophysiologic Disorders, 3, 0.025301855900310574
Seizures, 36, 0.17309310347514673
Dizziness, 2, 0.015274598939173961
Hearing Disorders, 1, 0.004181498096972548
Hearing Loss, 1, 0.0045713868062907895
Deafness, 1, 0.00698907231408666
Hearing Loss, Bilateral, 1, 0.012582831199679458
Hearing Loss, Sensorineural, 1, 0.006911296481888715
Tinnitus, 1, 0.011230247204328607
Amblyopia, 1, 0.014583873044025666
Blindness, 5, 0.031236461857733235
Diplopia, 1, 0.009353631336538997
Scotoma, 1, 0.013546648485088315
Sleep Disorders, 1, 0.008493648052452856
Vertigo, 1, 0.009081052985943576
Abdominal Pain, 6, 0.02896206431014304
Abdomen, Acute, 1, 0.008178485240503096
Angina, Unstable, 1, 0.012757890697029322
Earache, 1, 0.016031128551730167
Reticulocytosis, 3, 0.08822419969980466
Anorexia, 1, 0.010383879824994566
Diarrhea, 42, 0.22058413494531667
Diarrhea, Infantile, 1, 0.012977969882270967
Nausea, 3, 0.019435046670152414
Vomiting, 12, 0.057584768432577954
Anoxia, 5, 0.028501488595889548
Fetal Hypoxia, 2, 0.03110993221698594
Cough, 4, 0.02991789644291114
Dyspnea, 2, 0.011437381663513326
Hyperventilation, 1, 0.011976053332806179
Respiratory Sounds, 1, 0.00932577823431612
Jaundice, 18, 0.1489649958442274
Pallor, 4, 0.08044609162266782
Pruritus, 9, 0.07505750089411967
Purpura, 3, 0.018145903353081652
Purpura, Thrombocytopenic, 3, 0.024148127851128368
Purpura, Thrombotic Thrombocytopenic, 1, 0.01242496236765949
Oliguria, 2, 0.02974215042581496
Proteinuria, 30, 0.21316246576480183
Albuminuria, 4, 0.04699298630780188
Hemoglobinuria, 15, 0.24606465738628985
