Fever, 27, 1.0
Fever of Unknown Origin, 6, 0.5289188153781399
Body Weight, 1, 0.0205242869965609
Obesity, 1, 0.049819753756444554
Chills, 1, 0.21453603426296816
Fatigue, 2, 0.136196712532065
Neurologic Manifestations, 4, 0.01674109037863056
Coma, 1, 0.07851475055691232
Muscle Weakness, 1, 0.05942028009316907
Tetany, 2, 0.2849813459085246
Headache, 2, 0.10586410440917536
Paralysis, 1, 0.02899061781883002
Hemiplegia, 3, 0.2324112040023667
Ophthalmoplegia, 1, 0.0795776504663919
Hearing Loss, 1, 0.04808421677728089
Arthralgia, 1, 0.08840117642394867
Diarrhea, 3, 0.16572987916526438
Anoxia, 1, 0.05995868712024172
Skin Manifestations, 1, 0.0366432670817848
Pruritus, 1, 0.08772152367872423
Purpura, 1, 0.06362267348487888
Purpura, Thrombocytopenic, 1, 0.08466750999654885
Purpura, Thrombotic Thrombocytopenic, 1, 0.13069219675612206
