Body Weight, 2, 0.008831023050141721
Obesity, 2, 0.021436037892535176
Eye Manifestations, 1, 0.01941190690005518
Intermittent Claudication, 1, 0.028557697995288206
Neurologic Manifestations, 10, 0.00900402502672595
Dyskinesias, 1, 0.009628886420410886
Ataxia, 1, 0.015701493692160375
Dystonia, 1, 0.019775357050547882
Myoclonus, 2, 0.045703344576398686
Tremor, 1, 0.022391849566502888
Apraxias, 2, 0.06137582984513318
Language Disorders, 1, 0.013874423522425907
Agraphia, 2, 0.08625720666306912
Anomia, 1, 0.044029226945003656
Dyslexia, Acquired, 2, 0.0906058938863804
Speech Disorders, 4, 0.059369058175380914
Aphasia, 12, 0.27971829940791604
Dysarthria, 2, 0.052179166224112894
Mutism, 1, 0.037622049811303473
Learning Disorders, 1, 0.022339834677272363
Confusion, 2, 0.03885139530798868
Consciousness Disorders, 1, 0.011291870718996965
Unconsciousness, 2, 0.02389282743642356
Coma, 1, 0.01689134370564011
Syncope, 1, 0.019193240622628997
Memory Disorders, 6, 0.11339107917745941
Amnesia, 3, 0.08386497218282883
Mental Retardation, 3, 0.034969258842335794
Perceptual Disorders, 4, 0.07137456706849328
Agnosia, 5, 0.16325177786908024
Gerstmann Syndrome, 1, 0.05137423178731916
Psychomotor Disorders, 2, 0.034286206900786924
Muscle Spasticity, 1, 0.02223643116896774
Muscle Weakness, 6, 0.0767006225214908
Muscular Atrophy, 1, 0.018806133842385053
Spasm, 44, 0.7744825284397645
Hemifacial Spasm, 1, 0.041728808259035216
Low Back Pain, 1, 0.02047455154661335
Headache, 13, 0.14803862008576674
Neuralgia, 1, 0.01980374442163378
Paralysis, 6, 0.037421540768578614
Facial Paralysis, 2, 0.034941629004208975
Hemiplegia, 60, 1.0
Ophthalmoplegia, 11, 0.1883201283018604
Quadriplegia, 1, 0.017625848963474414
Paresis, 4, 0.0663115296019299
Horner Syndrome, 2, 0.05689199037947031
Reflex, Abnormal, 1, 0.018114935989258747
Seizures, 8, 0.08704318433004789
Sensation Disorders, 2, 0.008839624130944006
Dizziness, 6, 0.10369518489500738
Hearing Disorders, 2, 0.018924718090487496
Deafness, 2, 0.031631300598673806
Hearing Loss, Central, 1, 0.04188580615078388
Hearing Loss, Sudden, 1, 0.03328231889668124
Tinnitus, 3, 0.07623915789257843
Hypesthesia, 1, 0.022167954052348088
Paresthesia, 3, 0.05244802250718375
Vision Disorders, 13, 0.11104005097651869
Amblyopia, 1, 0.03300201023952031
Blindness, 4, 0.05654827251791503
Blindness, Cortical, 1, 0.037908780318067686
Color Vision Defects, 1, 0.033041682590087905
Diplopia, 2, 0.04233287497954646
Hemianopsia, 15, 0.4020547182088887
Scotoma, 1, 0.030654863126308503
Sleep Disorders, 1, 0.019220371649680525
Urinary Bladder, Neurogenic, 1, 0.026754791398534695
Vertigo, 6, 0.12329770125796867
Angina Pectoris, 2, 0.03740272565218898
Nausea, 1, 0.014659928522363613
Vomiting, 1, 0.010859101646703596
Anoxia, 3, 0.038697803346626404
Hypercapnia, 3, 0.08152831191416422
Hyperventilation, 1, 0.02710074570213156
Hypocapnia, 1, 0.04339223713639577
Ecchymosis, 1, 0.02960919381442833
Purpura, 2, 0.02737504577629183
Purpura, Thrombocytopenic, 1, 0.01821502331610628
Purpura, Thrombotic Thrombocytopenic, 1, 0.028116587003006788
