Fever, 1, 0.00025670298134615243
Edema, 4, 0.0009885563604254024
Tremor, 1, 0.0007213926294066133
Learning Disorders, 2, 0.001439433757402067
Coma, 1, 0.0005441842047854395
Mental Retardation, 2, 0.0007510639234974375
Perceptual Disorders, 2, 0.00114972830755625
Illusions, 1, 0.0012815116248515934
Trismus, 2, 0.00215499640688753
Pain, 57, 0.007786906314186625
Back Pain, 1, 0.00047568600600054437
Facial Pain, 76, 0.062169430101767044
Headache, 19, 0.006970549407769861
Neck Pain, 2, 0.001624809097714114
Neuralgia, 11, 0.00701813521021933
Pain, Intractable, 10, 0.008265853399567969
Pain, Referred, 10, 0.016604624625481977
Psychophysiologic Disorders, 5, 0.0030743292724482187
Reflex, Abnormal, 1, 0.0005836043720288705
Sensation Disorders, 4, 0.0005695679292457632
Dizziness, 1, 0.0005567869822904881
Tinnitus, 1, 0.0008187259745639469
Somatosensory Disorders, 1, 0.0004336316435719598
Hyperalgesia, 8, 0.007943613864735405
Hyperesthesia, 3, 0.0033530665121546195
Hypesthesia, 1, 0.0007141794435021268
Paresthesia, 4, 0.0022529398030156325
Sleep Disorders, 2, 0.0012384358336595268
Oral Manifestations, 1, 0.0007738264880826918
Abdominal Pain, 2, 0.0007038133680787237
Arthralgia, 1, 0.0006127068296484402
Angina Pectoris, 6, 0.003614982834500276
Earache, 3, 0.0035061831965238215
Toothache, 883, 1.0
Glossalgia, 1, 0.0016658840787752809
Pain, Postoperative, 53, 0.03688199484806388
Dysmenorrhea, 1, 0.0011447471960864036
Halitosis, 1, 0.0013443666019006403
Nausea, 1, 0.0004722952586945484
Anoxia, 1, 0.0004155724910169144
Cough, 2, 0.0010905618761751048
