Fever, 62, 0.6134697746879344
Fever of Unknown Origin, 11, 0.25905721728488246
Body Weight, 2, 0.01096638072335772
Chills, 1, 0.057314630003986185
Neurologic Manifestations, 3, 0.0033543644691585313
Ataxia, 1, 0.019498143847656146
Meningism, 2, 0.09829658723225111
Confusion, 2, 0.04824573440267946
Coma, 3, 0.06292710537161449
Pain, 8, 0.04212604128255076
Low Back Pain, 1, 0.025425335901096007
Headache, 11, 0.15555238063703805
Paralysis, 1, 0.007745023066085565
Facial Paralysis, 4, 0.08678115878053902
Hemiplegia, 1, 0.0206966974288476
Paraplegia, 2, 0.040844957940938856
Quadriplegia, 1, 0.02188781177541582
Seizures, 1, 0.013511298369918072
Amblyopia, 1, 0.040981957228264934
Blindness, 1, 0.017555437296409578
Color Vision Defects, 1, 0.04103122242642424
Abdominal Pain, 5, 0.06782160891105941
Abdomen, Acute, 3, 0.06894677387271915
Arthralgia, 1, 0.023616921679670957
Chest Pain, 2, 0.03515635552268195
Diarrhea, 4, 0.05903435126936516
Nausea, 2, 0.036409452594707105
Vomiting, 2, 0.026969704935711006
Cough, 2, 0.04203595124154339
Dyspnea, 2, 0.03214004158720101
Hemoptysis, 20, 0.5426070848084821
Respiratory Sounds, 1, 0.026206251491992533
Skin Manifestations, 1, 0.009789475703440206
Jaundice, 43, 1.0
Jaundice, Obstructive, 1, 0.03993484501907794
Purpura, 2, 0.033994382371965864
Purpura, Thrombotic Thrombocytopenic, 1, 0.03491522963598603
Oliguria, 6, 0.25073412246824794
Proteinuria, 3, 0.05990051496110119
Albuminuria, 1, 0.03301359914957079
Hemoglobinuria, 1, 0.046097545482604745
