Edema, 1, 0.004442927604862107
Fatigue, 8, 0.0678811335862187
Heart Murmurs, 1, 0.017621878231444343
Dyskinesias, 1, 0.0055768066832715965
Dystonia, 3, 0.034360155021603674
Akathisia, Drug-Induced, 3, 0.06958581540991461
Speech Disorders, 2, 0.017192526007481775
Unconsciousness, 1, 0.0069190596872787695
Coma, 2, 0.019566075318402532
Mental Retardation, 5, 0.033755512303687354
Psychomotor Disorders, 1, 0.009928850514999739
Muscle Cramp, 2, 0.03344151304301832
Muscle Hypertonia, 1, 0.011038162867671024
Spasm, 3, 0.030583679188897622
Tetany, 1, 0.01775451886058058
Pain, 24, 0.05894257828639082
Facial Pain, 68, 1.0
Headache, 26, 0.1714804245954288
Neck Pain, 3, 0.04381485658395018
Neuralgia, 2, 0.022939652504418484
Psychophysiologic Disorders, 16, 0.17685940185495358
Dizziness, 1, 0.010009603307116453
Tinnitus, 3, 0.04415578569512163
Sleep Disorders, 30, 0.33395854637050015
Abdominal Pain, 1, 0.0063263805016889624
Colic, 1, 0.015916892859767624
Arthralgia, 7, 0.0771042921689487
Earache, 2, 0.04202146007425976
Toothache, 3, 0.06107849740902567
Gagging, 2, 0.05565581524923326
Nausea, 1, 0.008490658606845692
Mouth Breathing, 1, 0.024078433245928364
Respiratory Sounds, 1, 0.012222558644894074
Snoring, 1, 0.02057962144269497
