Fever, 3, 0.010349734813755077
Body Weight, 32, 0.061177227164872394
Weight Gain, 4, 0.033146785209067525
Weight Loss, 1, 0.005574223837989347
Overweight, 1, 0.004592200843320705
Obesity, 4, 0.01856236463516806
Edema, 28, 0.09299862546252952
Fatigue, 12, 0.07611839228945369
Hot Flashes, 7, 0.13288223039327096
Psychomotor Agitation, 3, 0.03749958308118389
Memory Disorders, 1, 0.008182507764957915
Mental Retardation, 3, 0.015140674244634006
Hallucinations, 1, 0.009605478153288247
Psychomotor Disorders, 1, 0.007422466288311281
Muscle Cramp, 1, 0.012499861027061297
Muscle Hypotonia, 1, 0.009233267923398795
Pain, 49, 0.08996285488595948
Back Pain, 4, 0.02557157168388418
Low Back Pain, 1, 0.00886488663285417
Headache, 18, 0.08874889796138219
Sciatica, 1, 0.012092123539021756
Quadriplegia, 1, 0.007631481085838777
Psychophysiologic Disorders, 33, 0.27269135548377305
Seizures, 1, 0.004710896594558968
Dizziness, 4, 0.02993133716504259
Hearing Disorders, 1, 0.004096926861840005
Tinnitus, 1, 0.01100311428333039
Hyperesthesia, 1, 0.015020969644328648
Paresthesia, 3, 0.022708471664693117
Photophobia, 1, 0.01590960780596694
Sleep Disorders, 7, 0.05825304194305919
Sleep Deprivation, 9, 0.1292214645096005
Vertigo, 2, 0.01779477548433708
Voice Disorders, 2, 0.018563897591514212
Abdominal Pain, 3, 0.014188151769394636
Colic, 1, 0.011898920271566887
Angina Pectoris, 1, 0.008097147376134992
Angina Pectoris, Variant, 1, 0.018204153262010872
Pelvic Pain, 2, 0.022753630552189236
Dysmenorrhea, 65, 1.0
Constipation, 1, 0.008884364548265553
Hyperphagia, 3, 0.040120858897553915
Bulimia, 4, 0.06162212279166886
Nausea, 6, 0.03808394164842988
Vomiting, 1, 0.004701675873755113
Hyperventilation, 1, 0.011733836405073524
Ecchymosis, 1, 0.012819921640653988
Urinary Incontinence, Stress, 1, 0.015619117152731376
Hirsutism, 1, 0.013844080113124824
