Aging, Premature, 10, 0.12692106603197476
Asthenia, 5, 0.03779219151341432
Fever, 3, 0.006802285173182288
Body Weight, 368, 0.46239511995610805
Birth Weight, 5, 0.025774556947997882
Weight Gain, 28, 0.15249832264943253
Weight Loss, 26, 0.09525403133844383
Emaciation, 3, 0.020141197037822602
Cachexia, 3, 0.02192253450035633
Overweight, 5, 0.015090946903914973
Obesity, 89, 0.27144942601955335
Obesity, Morbid, 2, 0.012843509938718724
Thinness, 13, 0.12718585813672598
Cyanosis, 1, 0.006386841241848704
Edema, 37, 0.08076921000625188
Eye Manifestations, 1, 0.005523986396213356
Fatigue, 4, 0.016676079809274647
Flushing, 2, 0.019152447745420752
Hot Flashes, 29, 0.3618199253222084
Hypergammaglobulinemia, 5, 0.030756702046766168
Mobility Limitation, 12, 0.12150202679068575
Neurologic Manifestations, 4, 0.0010248990377891697
Hypokinesia, 4, 0.042192240176101674
Tremor, 1, 0.006371979477764046
Gait Disorders, Neurologic, 5, 0.03195904295760883
Confusion, 1, 0.005527910788471451
Delirium, 1, 0.007634402604210941
Persistent Vegetative State, 1, 0.011338577366207888
Memory Disorders, 2, 0.01075578307089547
Mental Retardation, 20, 0.06634062661481836
Phantom Limb, 1, 0.011830499971877703
Muscle Rigidity, 1, 0.008799288244964136
Muscle Spasticity, 5, 0.03163876272180228
Muscle Hypotonia, 1, 0.006068495727241495
Muscle Weakness, 20, 0.07275486424753845
Muscular Atrophy, 16, 0.08562565484828889
Sarcopenia, 2, 0.0349038512848586
Tetany, 5, 0.04361679863790951
Pain, 241, 0.2908103132455478
Back Pain, 238, 1.0
Low Back Pain, 52, 0.3029717548774391
Facial Pain, 2, 0.014450935323404138
Headache, 3, 0.009721590675229194
Neck Pain, 1, 0.00717587746525411
Neuralgia, 6, 0.03381294233763716
Sciatica, 1, 0.007947457025899673
Pain, Intractable, 5, 0.036505673943173805
Paralysis, 17, 0.030171974811814516
Facial Paralysis, 1, 0.004971615727258504
Hemiplegia, 14, 0.0663989460568032
Paraplegia, 28, 0.13103840206083564
Quadriplegia, 14, 0.0702202676718659
Paresis, 5, 0.023587583983835637
Psychophysiologic Disorders, 3, 0.01629312158182946
Horner Syndrome, 1, 0.00809478900057989
Seizures, 4, 0.012384805073449773
Sensation Disorders, 5, 0.006288661348210361
Dizziness, 4, 0.019672145680553796
Hearing Disorders, 3, 0.008078022871910272
Hearing Loss, 1, 0.0029437429936336273
Deafness, 3, 0.013501832285300584
Hearing Loss, Conductive, 1, 0.00830651216923086
Hearing Loss, Sensorineural, 1, 0.004450527040828686
Presbycusis, 1, 0.013530449355868647
Hyperalgesia, 1, 0.00877063031663682
Paresthesia, 1, 0.004974990596057848
Vision Disorders, 8, 0.01944512269433286
Blindness, 13, 0.052298243630134085
Vision, Low, 1, 0.008264834588625071
Sleep Disorders, 1, 0.005469481801537915
Vertigo, 4, 0.023390964042159134
Voice Disorders, 1, 0.00610049086356329
Oral Manifestations, 1, 0.006835121819125055
Abdominal Pain, 4, 0.012433407702716701
Colic, 1, 0.007820475635045872
Arthralgia, 25, 0.13529925262811196
Shoulder Pain, 1, 0.008867041665604206
Chest Pain, 2, 0.008056305884168618
Angina Pectoris, 2, 0.010643578126959024
Pain, Postoperative, 8, 0.04917350757638907
Pelvic Pain, 3, 0.022431978189748684
Anorexia, 5, 0.03343347957286915
Constipation, 3, 0.01751754484361128
Diarrhea, 6, 0.020292154196385057
Dyspepsia, 3, 0.02288229389677304
Heartburn, 1, 0.011638206396370497
Bulimia, 9, 0.09112652009301432
Nausea, 8, 0.03337384467953185
Postoperative Nausea and Vomiting, 1, 0.012529261135045901
Vomiting, 5, 0.015450705095674604
Anoxia, 1, 0.0036707047956134643
Apnea, 1, 0.006874604785999725
Cough, 2, 0.009632809666957096
Dyspnea, 2, 0.0073650980685224
Hypercapnia, 1, 0.00773341997841545
Snoring, 1, 0.010111422467249883
Skin Manifestations, 4, 0.0089732862852258
Jaundice, 3, 0.015987659813635285
Pruritus, 1, 0.005370361378998703
Purpura, 3, 0.011685048350159054
Purpura, Hyperglobulinemic, 1, 0.013461326176445524
Purpura, Thrombocytopenic, Idiopathic, 2, 0.014169334562217657
Hypercalciuria, 17, 0.2306136066310147
Prostatism, 1, 0.01706594584084889
Proteinuria, 3, 0.013726589800655078
Urinary Incontinence, 6, 0.035554134322709756
Urinary Incontinence, Stress, 1, 0.010265546986287843
Virilism, 2, 0.01631728214287041
Hirsutism, 2, 0.01819783455025349
