Fever, 16, 0.26065652098068776
Fever of Unknown Origin, 2, 0.0775497027924521
Body Weight, 2, 0.018055538698947972
Birth Weight, 27, 1.0
Fetal Weight, 2, 0.18828271102455058
Obesity, Morbid, 1, 0.046139062084133035
Edema, 2, 0.03136816676594648
Hydrops Fetalis, 1, 0.061617373626402586
Fetal Distress, 5, 0.34065265805904194
Mental Retardation, 2, 0.0476644516130884
Muscle Hypertonia, 1, 0.038966078722942527
Pain, 1, 0.00866977432890103
Labor Pain, 1, 0.12071195672432085
Seizures, 6, 0.1334736282161799
Abdominal Pain, 1, 0.022332904815356613
Anoxia, 3, 0.07911990286086712
Fetal Hypoxia, 7, 0.5037720412141764
Apnea, 1, 0.04939270005450897
Hyperoxia, 3, 0.2328765907416837
Respiratory Aspiration, 1, 0.08765073283189193
Respiratory Sounds, 1, 0.04314714215239813
Jaundice, 1, 0.0382894100984831
