Hypothermia, 1, 0.11707233456042992
Body Weight, 5, 0.10320150224739227
Weight Loss, 1, 0.06018116746804538
Cachexia, 2, 0.2400767452417832
Obesity, 2, 0.10020271944397893
Eye Manifestations, 1, 0.09074092286691811
Flushing, 2, 0.3146117059178905
Neurologic Manifestations, 7, 0.029462508822754144
Ataxia, 2, 0.14679320639145202
Hyperkinesis, 1, 0.14087656156510273
Myoclonus, 3, 0.3204602994172137
Confusion, 3, 0.2724161631620274
Delirium, 2, 0.2508162360133905
Consciousness Disorders, 1, 0.05278382877123742
Unconsciousness, 1, 0.05584348880930734
Korsakoff Syndrome, 1, 0.2425089729161083
Mental Retardation, 2, 0.10897582381312117
Perceptual Disorders, 1, 0.0834100704063676
Hallucinations, 3, 0.3111117742065076
Psychomotor Disorders, 1, 0.08013540534172502
Muscle Hypotonia, 1, 0.0996854197688314
Paralysis, 1, 0.029154487173996376
Olfaction Disorders, 1, 0.13770096975791368
Paresthesia, 1, 0.08172272803748812
Taste Disorders, 2, 0.28597656947154265
Vision Disorders, 1, 0.039927424055428165
Color Vision Defects, 1, 0.15445328409708345
Sleep Disorders, 1, 0.08984559169363224
Hoarseness, 2, 0.2667238848155823
Diarrhea, 18, 1.0
Flatulence, 1, 0.18883037268327735
Nausea, 1, 0.06852780873776744
Vomiting, 2, 0.10152170108798053
Skin Manifestations, 5, 0.1842519650366549
Purpura, 1, 0.0639823004008377
