Fever, 1, 0.08655820130669677
Weight Gain, 1, 0.20791301601634954
Weight Loss, 4, 0.5594285818291937
Cachexia, 1, 0.27896142342222807
Edema, 12, 1.0
Hypergammaglobulinemia, 1, 0.23482503948436587
Muscle Weakness, 1, 0.13886943928213052
Ophthalmoplegia, 1, 0.18597865379176534
Abdominal Pain, 1, 0.11866013179323665
Diarrhea, 3, 0.38732256656968006
Dyspepsia, 1, 0.2911742379288223
Nausea, 1, 0.1592542005702494
Vomiting, 7, 0.8257545623862467
Respiratory Sounds, 1, 0.22925121548830302
Pruritus, 1, 0.20501146724885583
Purpura, Thrombocytopenic, Idiopathic, 1, 0.2704544316049152
Proteinuria, 1, 0.17466908442824158
