Weight Gain, 1, 0.07440873288043623
Obesity, 1, 0.04166926062530007
Flushing, 1, 0.1308311515137285
Torticollis, 1, 0.10785716719231002
Akathisia, Drug-Induced, 1, 0.15570093255636178
Aphasia, 1, 0.09062351586090063
Perceptual Disorders, 1, 0.06937208853858919
Muscle Weakness, 1, 0.04969914443445644
Hemifacial Spasm, 1, 0.16223227404672858
Pain, 8, 0.1318862810244487
Facial Pain, 1, 0.09871492844894555
Headache, 5, 0.22136194104127194
Neck Pain, 3, 0.2941122694226108
Hemiplegia, 2, 0.12959254514663476
Paresis, 1, 0.0644510992026038
Horner Syndrome, 1, 0.11059166747600124
Seizures, 2, 0.08460110846248936
Dizziness, 4, 0.2687624585998976
Hyperacusis, 2, 0.40609460272905484
Somatosensory Disorders, 1, 0.05232876771547385
Hyperalgesia, 1, 0.11982506665250316
Vision Disorders, 6, 0.19924563903589554
Hemianopsia, 1, 0.10420658844180584
Photophobia, 7, 1.0
Scotoma, 1, 0.1191792520098013
Sleep Disorders, 2, 0.14944901284477932
Vertigo, 2, 0.1597846291674959
Shoulder Pain, 1, 0.12114224636467971
Nausea, 5, 0.28497261733212675
Vomiting, 3, 0.12665327583620986
Cough, 1, 0.0658021156247194
Hypercapnia, 2, 0.21130922884930492
Sneezing, 1, 0.16801368715999104
