Fever, 7, 0.0006899410716849772
Body Weight, 1, 5.461925875448374e-05
Birth Weight, 1, 0.00022407921947443114
Weight Gain, 1, 0.000236748597099269
Obesity, 1, 0.00013258039229152593
Edema, 1, 9.489088339097056e-05
Fatigue, 5, 0.0009061171631133141
Fetal Distress, 1, 0.0004121991813407062
Mobility Limitation, 1, 0.00044013170596150563
Dyskinesias, 27, 0.0032159153407370976
Ataxia, 13, 0.0025249285943768672
Cerebellar Ataxia, 18, 0.00489809445937562
Gait Ataxia, 3, 0.00133870143382474
Athetosis, 59, 0.024260660420313274
Catalepsy, 2, 0.0011703027403320507
Chorea, 86, 0.027294126251976174
Dystonia, 4088, 1.0
Torticollis, 201, 0.06897767826853404
Hyperkinesis, 16, 0.0059646987309320745
Hypokinesia, 4, 0.0018340575680143743
Myoclonus, 138, 0.039008733745594236
Psychomotor Agitation, 11, 0.003928292892079744
Akathisia, Drug-Induced, 29, 0.014366557549917556
Tics, 3, 0.0017783166733447244
Tremor, 122, 0.03379205300664448
Gait Disorders, Neurologic, 24, 0.006668303861554059
Apraxias, 6, 0.0022776312410567406
Catatonia, 6, 0.0025815981342787522
Language Disorders, 1, 0.00017162467454515703
Agraphia, 1, 0.0005334947789648838
Language Development Disorders, 1, 0.00039597454492439516
Speech Disorders, 12, 0.002203160788107618
Aphasia, 6, 0.0017300380813160645
Aphasia, Broca, 1, 0.0004953985362040537
Articulation Disorders, 3, 0.0009017030533347877
Dysarthria, 21, 0.006777214222353138
Stuttering, 6, 0.003175487889556835
Learning Disorders, 8, 0.0022107249931832013
Confusion, 1, 0.00024029315757087905
Delirium, 2, 0.0006637208081429454
Consciousness Disorders, 1, 0.00013967885829789019
Unconsciousness, 2, 0.0002955509269348593
Coma, 3, 0.0006268306632182134
Persistent Vegetative State, 3, 0.0014786323415547642
Syncope, 3, 0.0007122530900115485
Memory Disorders, 1, 0.0002337719597106181
Amnesia, 1, 0.00034579931755607853
Mental Retardation, 38, 0.005479154527552608
Perceptual Disorders, 14, 0.0030901268715389763
Auditory Perceptual Disorders, 1, 0.0005005637067308882
Hallucinations, 11, 0.0030186840855990302
Illusions, 2, 0.0009840917525886848
Psychomotor Disorders, 10, 0.002120577871658702
Fasciculation, 1, 0.0004895769049204726
Muscle Cramp, 49, 0.017498759246537043
Muscle Hypertonia, 8, 0.0018860015173426993
Muscle Rigidity, 13, 0.004972459739254297
Muscle Spasticity, 55, 0.015128384548289544
Muscle Hypotonia, 7, 0.0018465431861378245
Muscle Weakness, 12, 0.0018975519028065764
Muscular Atrophy, 7, 0.0016284046803490997
