Motion Sickness, 3, 0.01961661000464095
Space Motion Sickness, 1, 0.010967162589701165
Dystonia, 1, 0.002873673435192456
Gait Disorders, Neurologic, 1, 0.003264017212227239
Aphasia, 2, 0.006774585192832781
Dysarthria, 1, 0.0037912307592082237
Learning Disorders, 1, 0.0032463327612529866
Confusion, 1, 0.002822862371873956
Unconsciousness, 1, 0.0017360036362475085
Memory Disorders, 2, 0.005492508195716612
Perceptual Disorders, 5, 0.012964822633089252
Hallucinations, 17, 0.05480525487632865
Illusions, 173, 1.0
Phantom Limb, 2, 0.012082638265696003
Muscle Weakness, 1, 0.001857636424628009
Hemifacial Spasm, 1, 0.006063858542210584
Pain, 4, 0.0024647985627081074
Headache, 1, 0.001654797117270021
Paraplegia, 2, 0.004779684516351653
Quadriplegia, 1, 0.0025613157734437775
Paresis, 1, 0.0024090295889090496
Seizures, 2, 0.003162189257625678
Sensation Disorders, 1, 0.0006422688848866124
Dizziness, 2, 0.00502285238859774
Hearing Disorders, 2, 0.002750062085156299
Hearing Loss, Sensorineural, 1, 0.0022726895927415573
Vision Disorders, 3, 0.0037236652736496144
Blindness, 1, 0.00205434051235315
Hemianopsia, 1, 0.0038949957102583635
Scotoma, 1, 0.004454638447253366
Vertigo, 2, 0.00597237136805584
Urinary Incontinence, 1, 0.0030259903420004944
