Body Weight, 1, 0.009288135202265305
Weight Loss, 1, 0.02708152536062042
Obesity, 1, 0.02254561187489526
Edema, 3, 0.04840926302347746
Eye Manifestations, 1, 0.04083341529011315
Intermittent Claudication, 2, 0.12014361576892997
Ataxia, 2, 0.06605694287615341
Cerebellar Ataxia, 10, 0.4627403574162352
Chorea, 1, 0.05397013090361361
Dystonia, 1, 0.04159794146514237
Torticollis, 1, 0.05835730687208461
Myoclonus, 4, 0.19227617965032823
Gait Disorders, Neurologic, 1, 0.04724837390103536
Memory Disorders, 1, 0.03975347922700423
Muscle Weakness, 1, 0.026890268848525956
Hemifacial Spasm, 1, 0.08777755662932037
Pain, 3, 0.026759446222887937
Back Pain, 2, 0.062117811124519466
Headache, 10, 0.2395406269128648
Neck Pain, 1, 0.053044226323682685
Neuralgia, 1, 0.04165765498625666
Paralysis, 2, 0.02623903845659674
Facial Paralysis, 1, 0.03675028052081457
Paraplegia, 3, 0.10378268854324132
Quadriplegia, 1, 0.03707639925701041
Horner Syndrome, 7, 0.4188578683343058
Seizures, 3, 0.068661540676214
Dizziness, 1, 0.0363542212365105
Hearing Disorders, 1, 0.0199043009276692
Hearing Loss, 1, 0.021760205682041678
Hearing Loss, Sensorineural, 1, 0.032898382777084775
Tinnitus, 1, 0.05345697036402115
Hypesthesia, 1, 0.04663082708011045
Vision Disorders, 1, 0.017967340824942675
Diplopia, 1, 0.044524112787171534
Sleep Disorders, 1, 0.04043051626213451
Vertigo, 1, 0.04322661572014021
Oral Manifestations, 1, 0.05052535393464555
Abdominal Pain, 2, 0.04595399624303434
Abdomen, Acute, 2, 0.07786062678222157
Colic, 2, 0.11561821715960124
Shoulder Pain, 1, 0.06554534511065235
Pelvic Pain, 1, 0.05527254024549257
Constipation, 6, 0.2589800669866574
Diarrhea, 40, 1.0
Diarrhea, Infantile, 10, 0.6177628495250871
Hyperphagia, 1, 0.06497371289129397
Vomiting, 1, 0.02284238274479562
Anoxia, 1, 0.027133921515346417
Apnea, 1, 0.05081721279664137
Cough, 1, 0.03560295856368393
Dyspnea, 1, 0.027221474358675234
Hypoventilation, 1, 0.06827842613693348
Skin Manifestations, 1, 0.01658267685329894
Jaundice, 1, 0.03939369782751651
Virilism, 5, 0.30154417043935466
